8.59912 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 2891.88 3132.87 3373.86 3614.85 3855.84 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 2891.88 3132.87 3373.86 3614.85 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 2891.88 3132.87 3373.86 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 2891.88 3132.87 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 2891.88 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 2650.89 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 2409.9 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 2168.91 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 1927.92 240.99 481.98 722.97 963.96 1204.95 1445.94 1686.93 240.99 481.98 722.97 963.96 1204.95 1445.94 240.99 481.98 722.97 963.96 1204.95 240.99 481.98 722.97 963.96 240.99 481.98 722.97 240.99 481.98 240.99 
8.59924 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 2891.92 3132.91 3373.91 3614.9 3855.89 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 2891.92 3132.91 3373.91 3614.9 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 2891.92 3132.91 3373.91 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 2891.92 3132.91 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 2891.92 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 2650.93 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 2409.93 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 2168.94 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 1927.95 240.993 481.987 722.98 963.973 1204.97 1445.96 1686.95 240.993 481.987 722.98 963.973 1204.97 1445.96 240.993 481.987 722.98 963.973 1204.97 240.993 481.987 722.98 963.973 240.993 481.987 722.98 240.993 481.987 240.993 
8.59935 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 2891.96 3132.96 3373.95 3614.95 3855.95 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 2891.96 3132.96 3373.95 3614.95 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 2891.96 3132.96 3373.95 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 2891.96 3132.96 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 2891.96 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 2650.96 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 2409.97 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 2168.97 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 1927.97 240.997 481.993 722.99 963.986 1204.98 1445.98 1686.98 240.997 481.993 722.99 963.986 1204.98 1445.98 240.997 481.993 722.99 963.986 1204.98 240.997 481.993 722.99 963.986 240.997 481.993 722.99 240.997 481.993 240.997 
8.59947 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 2892 3133 3374 3615 3856 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 2892 3133 3374 3615 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 2892 3133 3374 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 2892 3133 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 2892 241 482 723 964 1205 1446 1687 1928 2169 2410 2651 241 482 723 964 1205 1446 1687 1928 2169 2410 241 482 723 964 1205 1446 1687 1928 2169 241 482 723 964 1205 1446 1687 1928 241 482 723 964 1205 1446 1687 241 482 723 964 1205 1446 241 482 723 964 1205 241 482 723 964 241 482 723 241 482 241 
8.59959 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 2892.04 3133.04 3374.04 3615.05 3856.05 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 2892.04 3133.04 3374.04 3615.05 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 2892.04 3133.04 3374.04 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 2892.04 3133.04 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 2892.04 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 2651.04 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 2410.03 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 2169.03 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 1928.03 241.003 482.006 723.01 964.013 1205.02 1446.02 1687.02 241.003 482.006 723.01 964.013 1205.02 1446.02 241.003 482.006 723.01 964.013 1205.02 241.003 482.006 723.01 964.013 241.003 482.006 723.01 241.003 482.006 241.003 
8.59971 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 2892.08 3133.08 3374.09 3615.1 3856.1 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 2892.08 3133.08 3374.09 3615.1 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 2892.08 3133.08 3374.09 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 2892.08 3133.08 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 2892.08 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 2651.07 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 2410.06 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 2169.06 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 1928.05 241.006 482.013 723.019 964.026 1205.03 1446.04 1687.05 241.006 482.013 723.019 964.026 1205.03 1446.04 241.006 482.013 723.019 964.026 1205.03 241.006 482.013 723.019 964.026 241.006 482.013 723.019 241.006 482.013 241.006 
8.59982 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 2892.12 3133.13 3374.14 3615.15 3856.16 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 2892.12 3133.13 3374.14 3615.15 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 2892.12 3133.13 3374.14 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 2892.12 3133.13 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 2892.12 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 2651.11 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 2410.1 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 2169.09 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 1928.08 241.01 482.02 723.029 964.039 1205.05 1446.06 1687.07 241.01 482.02 723.029 964.039 1205.05 1446.06 241.01 482.02 723.029 964.039 1205.05 241.01 482.02 723.029 964.039 241.01 482.02 723.029 241.01 482.02 241.01 
8.59994 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 2892.16 3133.17 3374.18 3615.2 3856.21 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 2892.16 3133.17 3374.18 3615.2 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 2892.16 3133.17 3374.18 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 2892.16 3133.17 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 2892.16 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 2651.14 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 2410.13 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 2169.12 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 1928.1 241.013 482.026 723.039 964.052 1205.07 1446.08 1687.09 241.013 482.026 723.039 964.052 1205.07 1446.08 241.013 482.026 723.039 964.052 1205.07 241.013 482.026 723.039 964.052 241.013 482.026 723.039 241.013 482.026 241.013 
8.60006 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 2892.2 3133.21 3374.23 3615.24 3856.26 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 2892.2 3133.21 3374.23 3615.24 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 2892.2 3133.21 3374.23 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 2892.2 3133.21 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 2892.2 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 2651.18 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 2410.16 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 2169.15 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 1928.13 241.016 482.033 723.049 964.065 1205.08 1446.1 1687.11 241.016 482.033 723.049 964.065 1205.08 1446.1 241.016 482.033 723.049 964.065 1205.08 241.016 482.033 723.049 964.065 241.016 482.033 723.049 241.016 482.033 241.016 
8.60018 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 2892.24 3133.26 3374.27 3615.29 3856.31 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 2892.24 3133.26 3374.27 3615.29 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 2892.24 3133.26 3374.27 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 2892.24 3133.26 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 2892.24 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 2651.22 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 2410.2 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 2169.18 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 1928.16 241.02 482.039 723.059 964.078 1205.1 1446.12 1687.14 241.02 482.039 723.059 964.078 1205.1 1446.12 241.02 482.039 723.059 964.078 1205.1 241.02 482.039 723.059 964.078 241.02 482.039 723.059 241.02 482.039 241.02 
8.60029 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 2892.27 3133.3 3374.32 3615.34 3856.37 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 2892.27 3133.3 3374.32 3615.34 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 2892.27 3133.3 3374.32 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 2892.27 3133.3 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 2892.27 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 2651.25 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 2410.23 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 2169.21 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 1928.18 241.023 482.046 723.069 964.092 1205.11 1446.14 1687.16 241.023 482.046 723.069 964.092 1205.11 1446.14 241.023 482.046 723.069 964.092 1205.11 241.023 482.046 723.069 964.092 241.023 482.046 723.069 241.023 482.046 241.023 
8.60041 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 2892.31 3133.34 3374.37 3615.39 3856.42 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 2892.31 3133.34 3374.37 3615.39 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 2892.31 3133.34 3374.37 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 2892.31 3133.34 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 2892.31 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 2651.29 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 2410.26 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 2169.24 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 1928.21 241.026 482.052 723.079 964.105 1205.13 1446.16 1687.18 241.026 482.052 723.079 964.105 1205.13 1446.16 241.026 482.052 723.079 964.105 1205.13 241.026 482.052 723.079 964.105 241.026 482.052 723.079 241.026 482.052 241.026 
8.60053 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 2892.35 3133.38 3374.41 3615.44 3856.47 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 2892.35 3133.38 3374.41 3615.44 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 2892.35 3133.38 3374.41 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 2892.35 3133.38 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 2892.35 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 2651.32 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 2410.29 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 2169.27 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 1928.24 241.029 482.059 723.088 964.118 1205.15 1446.18 1687.21 241.029 482.059 723.088 964.118 1205.15 1446.18 241.029 482.059 723.088 964.118 1205.15 241.029 482.059 723.088 964.118 241.029 482.059 723.088 241.029 482.059 241.029 
8.60065 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 2892.39 3133.43 3374.46 3615.49 3856.52 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 2892.39 3133.43 3374.46 3615.49 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 2892.39 3133.43 3374.46 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 2892.39 3133.43 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 2892.39 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 2651.36 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 2410.33 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 2169.29 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 1928.26 241.033 482.066 723.098 964.131 1205.16 1446.2 1687.23 241.033 482.066 723.098 964.131 1205.16 1446.2 241.033 482.066 723.098 964.131 1205.16 241.033 482.066 723.098 964.131 241.033 482.066 723.098 241.033 482.066 241.033 
8.60076 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 2892.43 3133.47 3374.5 3615.54 3856.58 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 2892.43 3133.47 3374.5 3615.54 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 2892.43 3133.47 3374.5 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 2892.43 3133.47 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 2892.43 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 2651.4 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 2410.36 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 2169.32 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 1928.29 241.036 482.072 723.108 964.144 1205.18 1446.22 1687.25 241.036 482.072 723.108 964.144 1205.18 1446.22 241.036 482.072 723.108 964.144 1205.18 241.036 482.072 723.108 964.144 241.036 482.072 723.108 241.036 482.072 241.036 
8.60088 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 2892.47 3133.51 3374.55 3615.59 3856.63 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 2892.47 3133.51 3374.55 3615.59 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 2892.47 3133.51 3374.55 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 2892.47 3133.51 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 2892.47 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 2651.43 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 2410.39 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 2169.35 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 1928.31 241.039 482.079 723.118 964.157 1205.2 1446.24 1687.28 241.039 482.079 723.118 964.157 1205.2 1446.24 241.039 482.079 723.118 964.157 1205.2 241.039 482.079 723.118 964.157 241.039 482.079 723.118 241.039 482.079 241.039 
8.601 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 2892.51 3133.55 3374.6 3615.64 3856.68 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 2892.51 3133.55 3374.6 3615.64 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 2892.51 3133.55 3374.6 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 2892.51 3133.55 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 2892.51 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 2651.47 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 2410.43 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 2169.38 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 1928.34 241.043 482.085 723.128 964.171 1205.21 1446.26 1687.3 241.043 482.085 723.128 964.171 1205.21 1446.26 241.043 482.085 723.128 964.171 1205.21 241.043 482.085 723.128 964.171 241.043 482.085 723.128 241.043 482.085 241.043 
8.60111 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 2892.55 3133.6 3374.64 3615.69 3856.73 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 2892.55 3133.6 3374.64 3615.69 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 2892.55 3133.6 3374.64 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 2892.55 3133.6 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 2892.55 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 2651.51 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 2410.46 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 2169.41 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 1928.37 241.046 482.092 723.138 964.184 1205.23 1446.28 1687.32 241.046 482.092 723.138 964.184 1205.23 1446.28 241.046 482.092 723.138 964.184 1205.23 241.046 482.092 723.138 964.184 241.046 482.092 723.138 241.046 482.092 241.046 
8.60123 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 2892.59 3133.64 3374.69 3615.74 3856.79 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 2892.59 3133.64 3374.69 3615.74 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 2892.59 3133.64 3374.69 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 2892.59 3133.64 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 2892.59 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 2651.54 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 2410.49 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 2169.44 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 1928.39 241.049 482.098 723.148 964.197 1205.25 1446.3 1687.34 241.049 482.098 723.148 964.197 1205.25 1446.3 241.049 482.098 723.148 964.197 1205.25 241.049 482.098 723.148 964.197 241.049 482.098 723.148 241.049 482.098 241.049 
8.60135 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 2892.63 3133.68 3374.73 3615.79 3856.84 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 2892.63 3133.68 3374.73 3615.79 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 2892.63 3133.68 3374.73 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 2892.63 3133.68 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 2892.63 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 2651.58 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 2410.52 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 2169.47 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 1928.42 241.052 482.105 723.157 964.21 1205.26 1446.31 1687.37 241.052 482.105 723.157 964.21 1205.26 1446.31 241.052 482.105 723.157 964.21 1205.26 241.052 482.105 723.157 964.21 241.052 482.105 723.157 241.052 482.105 241.052 
8.60147 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 2892.67 3133.73 3374.78 3615.84 3856.89 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 2892.67 3133.73 3374.78 3615.84 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 2892.67 3133.73 3374.78 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 2892.67 3133.73 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 2892.67 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 2651.61 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 2410.56 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 2169.5 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 1928.45 241.056 482.112 723.167 964.223 1205.28 1446.33 1687.39 241.056 482.112 723.167 964.223 1205.28 1446.33 241.056 482.112 723.167 964.223 1205.28 241.056 482.112 723.167 964.223 241.056 482.112 723.167 241.056 482.112 241.056 
